orf_name,hours,N,cs_mean,cs_median,cs_std,p
"BFC1043",0,8,0.305288317127911,0.297748877739636,0.0424695907551617,0.00328947368421053
"BFC1044",0,8,0.410109012168768,0.414746760895171,0.0697542975338463,0.00328947368421053
"BFC1045",0,8,0.401704723931379,0.394528875379939,0.0563735103883439,0.00328947368421053
"BFC1048",0,2,0.104870904495311,0.104870904495311,0.0347598613764488,0.00328947368421053
"BFC1049",0,6,0.162929876733157,0.155077422983789,0.0512015049703168,0.00328947368421053
"BFC105",0,8,0.255628728611576,0.251885203894868,0.0671347769936018,0.00328947368421053
"BFC1050",0,7,0.155145342140517,0.157303370786517,0.0357363448576838,0.00328947368421053
"BFC1051",0,7,0.215962226635785,0.202312138728324,0.0398155986197998,0.00328947368421053
"BFC1052",0,7,0.256123665900206,0.249240121580547,0.0269134454805931,0.00328947368421053
"BFC1053",0,7,0.278034971289903,0.264058679706601,0.0449596338943806,0.00328947368421053
"BFC1054",0,8,0.261022269822304,0.254684566908018,0.040848445856784,0.00328947368421053
"BFC1055",0,8,0.302257545319373,0.296343171904353,0.0371070103597519,0.00328947368421053
"BFC1056",0,8,0.290623192301455,0.297258303443242,0.0507270955179813,0.00328947368421053
"BFC1057",0,4,0.28761017268033,0.284486404493402,0.0444967378034325,0.00328947368421053
"BFC1058",0,7,0.256317497953837,0.238009115242711,0.0449433491407916,0.00328947368421053
"BFC1059",0,8,0.357828738019429,0.362012454932809,0.0351868826966009,0.00328947368421053
"BFC106",0,8,0.279091976796055,0.254764339098253,0.0964239337231088,0.00328947368421053
"BFC1060",0,8,0.366067387625727,0.378368121442125,0.0541756053341474,0.00328947368421053
"BFC1061",0,8,0.396839514126755,0.386428144200968,0.0405957874527473,0.00328947368421053
"BFC1064",0,1,0.160237388724036,0.160237388724036,0,0.00328947368421053
"BFC1065",0,3,0.123398447170344,0.112572090104898,0.0365453029145189,0.00328947368421053
"BFC1066",0,5,0.140148010499234,0.157223968450164,0.0543228556870803,0.00328947368421053
"BFC1067",0,5,0.210682092447263,0.219971574344004,0.0197754909440014,0.00328947368421053
"BFC1068",0,8,0.219372835546008,0.204324598217728,0.0632223352653259,0.00328947368421053
"BFC1069",0,8,0.223405569793339,0.23727017669532,0.0505176931337444,0.00328947368421053
"BFC107",0,8,0.29221661883741,0.301327045404694,0.0874083048336186,0.00328947368421053
"BFC1070",0,7,0.212600966590369,0.211161387631976,0.0217806773313916,0.00328947368421053
"BFC1071",0,8,0.233990088798396,0.233517099188741,0.0283859635434602,0.00328947368421053
"BFC1072",0,8,0.235895471372607,0.226781466075978,0.042410982732157,0.00328947368421053
"BFC1073",0,8,0.252831695017442,0.241500309116486,0.0615632068794787,0.00328947368421053
"BFC1074",0,8,0.28313806196076,0.287369483833009,0.0724118535953338,0.00328947368421053
"BFC1075",0,7,0.299283555220583,0.29757785467128,0.0221999752529715,0.00328947368421053
"BFC1076",0,8,0.378095226597426,0.359894972284353,0.078161028938998,0.00328947368421053
"BFC1077",0,8,0.369247330796487,0.367902539459935,0.0597723077227488,0.00328947368421053
"BFC108",0,8,0.335183008688493,0.33821542922733,0.0930701886236021,0.00328947368421053
"BFC1080",0,1,0.132075471698113,0.132075471698113,0,0.00328947368421053
"BFC1081",0,2,0.109532206202676,0.109532206202676,0.0275772378099929,0.00328947368421053
"BFC1082",0,3,0.118786927505026,0.131160469343551,0.0336597929988937,0.00328947368421053
"BFC1083",0,4,0.143770680542667,0.15587907203547,0.0604259282196568,0.00328947368421053
"BFC1084",0,7,0.17673907699588,0.184931506849315,0.0284006726978508,0.00328947368421053
"BFC1085",0,8,0.17259150085738,0.16199023265034,0.0640578654211871,0.00328947368421053
"BFC1086",0,7,0.198729569801099,0.178343949044586,0.0537932014753286,0.00328947368421053
"BFC1087",0,8,0.178925499246183,0.184838035527691,0.0460819557157172,0.00328947368421053
"BFC1088",0,8,0.218942886890922,0.229320229320229,0.061128331835558,0.00328947368421053
"BFC1089",0,8,0.256549046674926,0.246184217250162,0.0677925950969667,0.00328947368421053
"BFC109",0,8,0.411449867330709,0.402926360400124,0.0938716643476375,0.00328947368421053
"BFC1090",0,8,0.265566585068254,0.277318042023924,0.0530902191919881,0.00328947368421053
"BFC1091",0,8,0.325457168806313,0.311861934856587,0.044490726454813,0.00328947368421053
"BFC1092",0,8,0.336998505114048,0.353334927085824,0.041991081835951,0.00328947368421053
"BFC1093",0,8,0.401503068083411,0.376073988872245,0.12104723345896,0.00328947368421053
